5,0.05150723457336426
42,0.002499818801879883
42,0.0030794143676757812
42,0.003196239471435547
5,0.0202023983001709
42,0.0027036666870117188
42,0.0031280517578125
42,0.003104686737060547
5,0.01976752281188965
42,0.0024847984313964844
42,0.0030727386474609375
42,0.005716800689697266
5,0.018156766891479492
42,0.0024585723876953125
42,0.0030367374420166016
42,0.0032699108123779297
5,0.019901514053344727
42,0.0024902820587158203
42,0.0030286312103271484
42,0.0030488967895507812
5,0.017930269241333008
42,0.002711772918701172
42,0.002969503402709961
42,0.0031239986419677734
5,0.03960418701171875
42,0.0023887157440185547
42,0.0032701492309570312
42,0.0030939579010009766
5,0.01818370819091797
42,0.002481698989868164
42,0.0029740333557128906
42,0.003161191940307617
5,0.01965022087097168
42,0.0024132728576660156
42,0.0029540061950683594
42,0.0030257701873779297
5,0.018010616302490234
42,0.0024878978729248047
42,0.0030493736267089844
42,0.0032923221588134766
5,0.018210649490356445
42,0.0024192333221435547
42,0.003214597702026367
42,0.003112316131591797
5,0.018413305282592773
42,0.0023946762084960938
42,0.0030214786529541016
42,0.003261566162109375
5,0.018097400665283203
42,0.0025234222412109375
42,0.0029764175415039062
42,0.003165006637573242
5,0.01989459991455078
42,0.002454042434692383
42,0.002966165542602539
42,0.003053426742553711
5,0.018194198608398438
42,0.0024595260620117188
42,0.006613969802856445
42,0.00319671630859375
5,0.020447492599487305
42,0.0025339126586914062
42,0.003100872039794922
42,0.003360271453857422
5,0.020403385162353516
42,0.0025565624237060547
42,0.0032269954681396484
42,0.003129243850708008
5,0.018146514892578125
42,0.00260162353515625
42,0.003088712692260742
42,0.0031125545501708984
5,0.018148422241210938
42,0.0025734901428222656
42,0.0030515193939208984
42,0.003159761428833008
5,0.019342899322509766
42,0.002569437026977539
42,0.002968311309814453
42,0.0032587051391601562
5,0.01801443099975586
42,0.0024709701538085938
42,0.0029611587524414062
42,0.0030050277709960938
5,0.019992589950561523
42,0.0024840831756591797
42,0.0029892921447753906
42,0.003184795379638672
5,0.019002676010131836
42,0.00652623176574707
42,0.003042459487915039
42,0.0031349658966064453
5,0.019170522689819336
42,0.0023860931396484375
42,0.003034353256225586
42,0.0032982826232910156
5,0.018764495849609375
42,0.002418041229248047
42,0.0029659271240234375
42,0.0031633377075195312
5,0.019850969314575195
42,0.002442598342895508
42,0.0031032562255859375
42,0.0031456947326660156
5,0.020016908645629883
42,0.00243377685546875
42,0.0036907196044921875
42,0.003159761428833008
5,0.0194399356842041
42,0.002505064010620117
42,0.0032126903533935547
42,0.0031511783599853516
5,0.019692420959472656
42,0.0025358200073242188
42,0.0030269622802734375
42,0.0032129287719726562
5,0.01940298080444336
42,0.0025033950805664062
42,0.003185272216796875
42,0.0031943321228027344
5,0.020483732223510742
42,0.002511262893676758
42,0.0031795501708984375
42,0.0032155513763427734
5,0.03539872169494629
42,0.0025582313537597656
42,0.003025054931640625
42,0.003408670425415039
5,0.02016592025756836
42,0.0026302337646484375
42,0.0031027793884277344
42,0.003158092498779297
5,0.020076513290405273
42,0.002529144287109375
42,0.003248929977416992
42,0.0031671524047851562
5,0.020147085189819336
42,0.0025300979614257812
42,0.003077983856201172
42,0.0032172203063964844
5,0.020323991775512695
42,0.0025277137756347656
42,0.0032379627227783203
42,0.0030972957611083984
5,0.020000934600830078
42,0.0024597644805908203
42,0.0030837059020996094
42,0.0031349658966064453
5,0.03639698028564453
42,0.00257110595703125
42,0.00316619873046875
42,0.0030629634857177734
5,0.019496440887451172
42,0.0024089813232421875
42,0.0029535293579101562
42,0.003061056137084961
5,0.019314050674438477
42,0.002390623092651367
42,0.003026247024536133
42,0.0033707618713378906
5,0.018494129180908203
42,0.0025496482849121094
42,0.0032095909118652344
42,0.003158092498779297
5,0.01988959312438965
42,0.002403736114501953
42,0.003049135208129883
42,0.0031278133392333984
5,0.019834518432617188
42,0.0023827552795410156
42,0.003081798553466797
42,0.003255128860473633
5,0.019588232040405273
42,0.0026290416717529297
42,0.003034353256225586
42,0.003231048583984375
5,0.019301176071166992
42,0.002387523651123047
42,0.003008127212524414
42,0.003206491470336914
5,0.01904439926147461
42,0.0024144649505615234
42,0.0030798912048339844
42,0.003062009811401367
5,0.018018245697021484
42,0.002613067626953125
42,0.003252744674682617
42,0.003068208694458008
5,0.019611120223999023
42,0.002709627151489258
42,0.003036975860595703
42,0.003108978271484375
5,0.0191650390625
42,0.0024917125701904297
42,0.0030078887939453125
42,0.003204345703125
5,0.019858121871948242
42,0.002441883087158203
42,0.0035037994384765625
42,0.0031321048736572266
5,0.03910994529724121
42,0.002484560012817383
42,0.003115415573120117
42,0.003128528594970703
5,0.018290996551513672
42,0.002550363540649414
42,0.003120899200439453
42,0.003062725067138672
5,0.018277645111083984
42,0.0024712085723876953
42,0.0033104419708251953
42,0.0031785964965820312
5,0.020139694213867188
42,0.0024750232696533203
42,0.003116607666015625
42,0.0031130313873291016
5,0.018575429916381836
42,0.0026001930236816406
42,0.0031621456146240234
42,0.003064870834350586
5,0.018175601959228516
42,0.002568483352661133
42,0.002994537353515625
42,0.003181934356689453
5,0.018810510635375977
42,0.0025272369384765625
42,0.003075838088989258
42,0.0032074451446533203
5,0.020214080810546875
42,0.002470254898071289
42,0.0031092166900634766
42,0.003166675567626953
5,0.01805901527404785
42,0.0024530887603759766
42,0.003062009811401367
42,0.0033164024353027344
5,0.01819467544555664
42,0.002519369125366211
42,0.003612041473388672
42,0.003189563751220703
5,0.01838517189025879
42,0.0025854110717773438
42,0.0030524730682373047
42,0.003226757049560547
5,0.02016615867614746
42,0.002493619918823242
42,0.0030345916748046875
42,0.0032396316528320312
5,0.01832127571105957
42,0.0026140213012695312
42,0.0032281875610351562
42,0.0030786991119384766
5,0.01967144012451172
42,0.0024344921112060547
42,0.003098726272583008
42,0.0030989646911621094
5,0.019852638244628906
42,0.002407073974609375
42,0.0029997825622558594
42,0.0030317306518554688
5,0.019782304763793945
42,0.0023946762084960938
42,0.0029754638671875
42,0.004887580871582031
5,0.02040719985961914
42,0.0024874210357666016
42,0.003015279769897461
42,0.0032804012298583984
5,0.020100116729736328
42,0.0024976730346679688
42,0.0032296180725097656
42,0.0031273365020751953
5,0.027461767196655273
42,0.0025017261505126953
42,0.0030155181884765625
42,0.003014087677001953
5,0.019997835159301758
42,0.0025014877319335938
42,0.0029888153076171875
42,0.0031287670135498047
5,0.01827216148376465
42,0.002477884292602539
42,0.0032541751861572266
42,0.003237009048461914
5,0.019815921783447266
42,0.002497434616088867
42,0.003077268600463867
42,0.0031671524047851562
5,0.019708871841430664
42,0.0025784969329833984
42,0.0031266212463378906
42,0.003158092498779297
5,0.019660234451293945
42,0.0026869773864746094
42,0.004476308822631836
42,0.003182649612426758
5,0.019331932067871094
42,0.0026102066040039062
42,0.003147125244140625
42,0.0030579566955566406
5,0.018214702606201172
42,0.0025110244750976562
42,0.0030274391174316406
42,0.0031867027282714844
5,0.0201876163482666
42,0.002464771270751953
42,0.0029926300048828125
42,0.0032014846801757812
5,0.020221233367919922
42,0.002496004104614258
42,0.0030670166015625
42,0.003293752670288086
5,0.01858353614807129
42,0.0025496482849121094
42,0.003052949905395508
42,0.0032651424407958984
5,0.020413875579833984
42,0.002488851547241211
42,0.0031321048736572266
42,0.0030579566955566406
5,0.0194399356842041
42,0.002498149871826172
42,0.0031135082244873047
42,0.0032835006713867188
5,0.019626379013061523
42,0.003081798553466797
42,0.0032455921173095703
42,0.0034165382385253906
5,0.02040839195251465
42,0.0027718544006347656
42,0.0032541751861572266
42,0.0034050941467285156
5,0.02019953727722168
42,0.0025186538696289062
42,0.003149271011352539
42,0.0032448768615722656
5,0.020365238189697266
42,0.0027763843536376953
42,0.0030651092529296875
42,0.0030579566955566406
5,0.019637346267700195
42,0.002727031707763672
42,0.0030090808868408203
42,0.003164529800415039
5,0.018187761306762695
42,0.002630949020385742
42,0.003007173538208008
42,0.00316619873046875
5,0.019459247589111328
42,0.002506732940673828
42,0.0031092166900634766
42,0.0031812191009521484
5,0.02017664909362793
42,0.002602815628051758
42,0.0030968189239501953
42,0.003219127655029297
5,0.020420312881469727
42,0.0026051998138427734
42,0.0031757354736328125
42,0.0031926631927490234
5,0.020247459411621094
42,0.002360105514526367
42,0.002994537353515625
42,0.0031194686889648438
5,0.01815199851989746
42,0.0023641586303710938
42,0.0029611587524414062
42,0.0031578540802001953
5,0.018988370895385742
42,0.002478361129760742
42,0.002971649169921875
42,0.003211498260498047
5,0.017957448959350586
42,0.0023958683013916016
42,0.003054380416870117
42,0.003203153610229492
5,0.020089387893676758
42,0.002381563186645508
42,0.003034353256225586
42,0.0034286975860595703
5,0.02037525177001953
42,0.0025255680084228516
42,0.0029730796813964844
42,0.0030670166015625
5,0.01926255226135254
42,0.002443075180053711
42,0.003037691116333008
42,0.0030510425567626953
5,0.018069028854370117
42,0.0024967193603515625
42,0.0029489994049072266
42,0.0030841827392578125
5,0.018014192581176758
42,0.0024652481079101562
42,0.0030565261840820312
42,0.003257274627685547
5,0.05550193786621094
42,0.002438068389892578
42,0.0029854774475097656
42,0.0031414031982421875
5,0.01799798011779785
42,0.0023827552795410156
42,0.003019571304321289
42,0.0032444000244140625
5,0.018275022506713867
42,0.0025904178619384766
42,0.003023386001586914
42,0.0030896663665771484
5,0.019709110260009766
42,0.002548694610595703
42,0.003276824951171875
42,0.0031936168670654297
5,0.01829218864440918
42,0.0026102066040039062
42,0.0030961036682128906
42,0.0030906200408935547
5,0.018352270126342773
42,0.002582550048828125
42,0.0030722618103027344
42,0.003073453903198242
5,0.037015676498413086
42,0.002529144287109375
42,0.0029876232147216797
42,0.003290891647338867
5,0.020085811614990234
42,0.0023958683013916016
42,0.002981424331665039
42,0.0033676624298095703
5,0.01799178123474121
42,0.0025463104248046875
42,0.0029532909393310547
42,0.0031745433807373047
5,0.019063949584960938
42,0.0023696422576904297
42,0.003011465072631836
42,0.0031685829162597656
5,0.019850969314575195
42,0.002409696578979492
42,0.0030460357666015625
42,0.0031723976135253906
5,0.019850730895996094
42,0.0025212764739990234
42,0.0030884742736816406
42,0.003147125244140625
5,0.01990056037902832
42,0.0023620128631591797
42,0.002939939498901367
42,0.0031104087829589844
5,0.017998218536376953
42,0.002483367919921875
42,0.002965688705444336
42,0.0030710697174072266
5,0.01813220977783203
42,0.0025174617767333984
42,0.0031197071075439453
42,0.003156900405883789
5,0.020069599151611328
42,0.002584695816040039
42,0.0030901432037353516
42,0.003139972686767578
5,0.020251989364624023
42,0.002508878707885742
42,0.003056764602661133
42,0.0031890869140625
5,0.020245075225830078
42,0.0025534629821777344
42,0.0030367374420166016
42,0.0031065940856933594
5,0.018094539642333984
42,0.002567291259765625
42,0.003017425537109375
42,0.0030584335327148438
5,0.019733428955078125
42,0.0024023056030273438
42,0.0031278133392333984
42,0.003099679946899414
5,0.018726110458374023
42,0.002396106719970703
42,0.0030634403228759766
42,0.0030410289764404297
5,0.01803898811340332
42,0.002421140670776367
42,0.003001689910888672
42,0.0030705928802490234
5,0.017969608306884766
42,0.0023882389068603516
42,0.002949953079223633
42,0.003185749053955078
5,0.019304513931274414
42,0.002507448196411133
42,0.0030553340911865234
42,0.0030584335327148438
5,0.01945185661315918
42,0.002396106719970703
42,0.0029861927032470703
42,0.0031626224517822266
5,0.019908666610717773
42,0.002513408660888672
42,0.002976655960083008
42,0.005961894989013672
5,0.018422365188598633
42,0.0024023056030273438
42,0.0029692649841308594
42,0.0031671524047851562
5,0.01998591423034668
42,0.0025568008422851562
42,0.004011631011962891
42,0.003149271011352539
5,0.01994800567626953
42,0.0024123191833496094
42,0.0030629634857177734
42,0.0030460357666015625
5,0.01900506019592285
42,0.002503633499145508
42,0.0030143260955810547
42,0.003570556640625
5,0.019695520401000977
42,0.0025382041931152344
42,0.0030100345611572266
42,0.0032241344451904297
5,0.020211458206176758
42,0.002526521682739258
42,0.0030019283294677734
42,0.0034627914428710938
5,0.020308971405029297
42,0.0025413036346435547
42,0.0031054019927978516
42,0.0030753612518310547
5,0.0182645320892334
42,0.0024995803833007812
42,0.007555723190307617
42,0.003283977508544922
5,0.018071413040161133
42,0.002428293228149414
42,0.0031425952911376953
42,0.003020763397216797
5,0.01959824562072754
42,0.002384185791015625
42,0.0029587745666503906
42,0.00310516357421875
5,0.019888877868652344
42,0.0024280548095703125
42,0.002959012985229492
42,0.003019571304321289
5,0.018224477767944336
42,0.0024139881134033203
42,0.004063844680786133
42,0.003123044967651367
5,0.01996588706970215
42,0.002492666244506836
42,0.0030672550201416016
42,0.003129243850708008
5,0.018051624298095703
42,0.002385854721069336
42,0.0030219554901123047
42,0.0032455921173095703
5,0.019416332244873047
42,0.0024459362030029297
42,0.002966165542602539
42,0.003213644027709961
5,0.018454790115356445
42,0.0023899078369140625
42,0.0031321048736572266
42,0.003229379653930664
5,0.019814014434814453
42,0.002573728561401367
42,0.0031516551971435547
42,0.0030770301818847656
5,0.040502071380615234
42,0.0026044845581054688
42,0.003085613250732422
42,0.0032503604888916016
5,0.018427610397338867
42,0.0025305747985839844
42,0.003578662872314453
42,0.003084897994995117
5,0.01958751678466797
42,0.0038771629333496094
42,0.0030012130737304688
42,0.0032351016998291016
5,0.018606901168823242
42,0.0025680065155029297
42,0.003265857696533203
42,0.0031883716583251953
5,0.01821303367614746
42,0.0024712085723876953
42,0.003119230270385742
42,0.0030853748321533203
5,0.020155668258666992
42,0.002512693405151367
42,0.003003358840942383
42,0.003150463104248047
5,0.05658769607543945
42,0.002648591995239258
42,0.0031981468200683594
42,0.0030908584594726562
5,0.020071983337402344
42,0.0025091171264648438
42,0.0030732154846191406
42,0.0032553672790527344
5,0.01833963394165039
42,0.002562284469604492
42,0.003018617630004883
42,0.0031125545501708984
5,0.020792245864868164
42,0.002407073974609375
42,0.0030333995819091797
42,0.0031452178955078125
5,0.019878387451171875
42,0.002343893051147461
42,0.0032167434692382812
42,0.003066539764404297
5,0.018085956573486328
42,0.0024254322052001953
42,0.003077983856201172
42,0.0030450820922851562
5,0.02923870086669922
42,0.0025272369384765625
42,0.003185749053955078
42,0.003054380416870117
5,0.018105268478393555
42,0.002424955368041992
42,0.0029807090759277344
42,0.003208160400390625
5,0.01809549331665039
42,0.002598285675048828
42,0.003044605255126953
42,0.0031762123107910156
5,0.018446683883666992
42,0.002604246139526367
42,0.003042459487915039
42,0.0031528472900390625
5,0.018180370330810547
42,0.002466917037963867
42,0.003060579299926758
42,0.003113985061645508
5,0.01976752281188965
42,0.002445220947265625
42,0.0030562877655029297
42,0.003068685531616211
5,0.038195133209228516
42,0.0024089813232421875
42,0.003038167953491211
42,0.003291606903076172
5,0.018032073974609375
42,0.002493619918823242
42,0.0029935836791992188
42,0.0030503273010253906
5,0.02063441276550293
42,0.0024912357330322266
42,0.0029516220092773438
42,0.0030303001403808594
5,0.01807856559753418
42,0.0024785995483398438
42,0.0029840469360351562
42,0.0030760765075683594
5,0.018166065216064453
42,0.0023894309997558594
42,0.003223419189453125
42,0.0031914710998535156
5,0.017984628677368164
42,0.0024061203002929688
42,0.003041982650756836
42,0.0031938552856445312
5,0.0198056697845459
42,0.002412080764770508
42,0.003119230270385742
42,0.0030193328857421875
5,0.017968177795410156
42,0.0025196075439453125
42,0.002968311309814453
42,0.0030214786529541016
5,0.01809859275817871
42,0.002873659133911133
42,0.0031485557556152344
42,0.0032951831817626953
5,0.01933002471923828
42,0.0025217533111572266
42,0.002979278564453125
42,0.003215789794921875
5,0.01969742774963379
42,0.002607583999633789
42,0.0030164718627929688
42,0.0030705928802490234
5,0.019919633865356445
42,0.0023756027221679688
42,0.0030641555786132812
42,0.003022909164428711
5,0.01802515983581543
42,0.0025489330291748047
42,0.002995014190673828
42,0.0031096935272216797
5,0.020364999771118164
42,0.0025072097778320312
42,0.0030252933502197266
42,0.0030698776245117188
5,0.018315553665161133
42,0.0024662017822265625
42,0.003010272979736328
42,0.0033113956451416016
5,0.018353700637817383
42,0.0025033950805664062
42,0.0029921531677246094
42,0.0032701492309570312
5,0.020276308059692383
42,0.0025565624237060547
42,0.002977132797241211
42,0.0031843185424804688
5,0.01926732063293457
42,0.0024406909942626953
42,0.00325775146484375
42,0.003187417984008789
5,0.019828319549560547
42,0.002618074417114258
42,0.003139495849609375
42,0.0033118724822998047
5,0.0181577205657959
42,0.0025436878204345703
42,0.0030117034912109375
42,0.0032792091369628906
5,0.0197296142578125
42,0.002451658248901367
42,0.0031163692474365234
42,0.0030634403228759766
5,0.018765687942504883
42,0.002591848373413086
42,0.0030748844146728516
42,0.003409862518310547
5,0.018407583236694336
42,0.0026078224182128906
42,0.0030069351196289062
42,0.0032012462615966797
5,0.01851034164428711
42,0.002473592758178711
42,0.0030066967010498047
42,0.0030913352966308594
5,0.04411482810974121
42,0.002390146255493164
42,0.003136873245239258
42,0.0030837059020996094
5,0.019313335418701172
42,0.002427339553833008
42,0.002939462661743164
42,0.0030965805053710938
5,0.018169879913330078
42,0.002415895462036133
42,0.0030515193939208984
42,0.003159046173095703
5,0.02008676528930664
42,0.0025205612182617188
42,0.0030858516693115234
42,0.0031969547271728516
5,0.020227432250976562
42,0.0025146007537841797
42,0.0031633377075195312
42,0.003091096878051758
5,0.01817011833190918
42,0.002571582794189453
42,0.003943681716918945
42,0.003094196319580078
5,0.019664764404296875
42,0.002521991729736328
42,0.0030090808868408203
42,0.003142833709716797
5,0.019606590270996094
42,0.0025403499603271484
42,0.0030498504638671875
42,0.0032622814178466797
5,0.018062353134155273
42,0.002602100372314453
42,0.003011941909790039
42,0.003242969512939453
5,0.01823902130126953
42,0.0024013519287109375
42,0.003010988235473633
42,0.003036975860595703
5,0.019028186798095703
42,0.0024156570434570312
42,0.0029747486114501953
42,0.003022909164428711
5,0.019991397857666016
42,0.002420186996459961
42,0.0031299591064453125
42,0.0033605098724365234
5,0.018135547637939453
42,0.002501964569091797
42,0.0029609203338623047
42,0.0030295848846435547
5,0.017964601516723633
42,0.0025398731231689453
42,0.0029447078704833984
42,0.003101348876953125
5,0.018187761306762695
42,0.0023975372314453125
42,0.0030367374420166016
42,0.0031664371490478516
5,0.020079374313354492
42,0.0024840831756591797
42,0.0033152103424072266
42,0.005568027496337891
5,0.020726442337036133
42,0.0025086402893066406
42,0.0037429332733154297
42,0.0031452178955078125
5,0.017977476119995117
42,0.0023899078369140625
42,0.003180980682373047
42,0.003024578094482422
5,0.018183231353759766
42,0.0023772716522216797
42,0.0029845237731933594
42,0.00304412841796875
5,0.01813650131225586
42,0.0024366378784179688
42,0.0029425621032714844
42,0.0032393932342529297
5,0.020632266998291016
42,0.0023725032806396484
42,0.003025531768798828
42,0.0031180381774902344
5,0.01991438865661621
42,0.002476930618286133
42,0.00302886962890625
42,0.0030231475830078125
5,0.020002126693725586
42,0.002475261688232422
42,0.003080129623413086
42,0.003045797348022461
5,0.018929243087768555
42,0.0025103092193603516
42,0.002975940704345703
42,0.0032236576080322266
5,0.01810145378112793
42,0.0024340152740478516
42,0.003076791763305664
42,0.003086566925048828
5,0.01978278160095215
42,0.0025217533111572266
42,0.0032377243041992188
42,0.003018617630004883
5,0.019122838973999023
42,0.002410411834716797
42,0.003023862838745117
42,0.0030405521392822266
5,0.018187761306762695
42,0.0023741722106933594
42,0.0029573440551757812
42,0.003104686737060547
5,0.020992279052734375
42,0.0024995803833007812
42,0.003027200698852539
42,0.003195524215698242
5,0.018165111541748047
42,0.0024712085723876953
42,0.0030469894409179688
42,0.00310516357421875
5,0.019199132919311523
42,0.002377748489379883
42,0.0032112598419189453
42,0.0031540393829345703
5,0.017998218536376953
42,0.0024318695068359375
42,0.0035369396209716797
42,0.0030519962310791016
5,0.018140077590942383
42,0.002504110336303711
42,0.0030260086059570312
42,0.003043651580810547
5,0.019066333770751953
42,0.0025017261505126953
42,0.0031201839447021484
42,0.0033555030822753906
5,0.019382953643798828
42,0.0025353431701660156
42,0.0030448436737060547
42,0.0030405521392822266
5,0.020017385482788086
42,0.002689838409423828
42,0.0029616355895996094
42,0.0030205249786376953
5,0.01805853843688965
42,0.002396106719970703
42,0.0030951499938964844
42,0.0031452178955078125
5,0.01934981346130371
42,0.002700328826904297
42,0.002950429916381836
42,0.003396749496459961
5,0.020074844360351562
42,0.0023720264434814453
42,0.002976655960083008
42,0.003201007843017578
5,0.019856929779052734
42,0.0024871826171875
42,0.0033655166625976562
42,0.0031821727752685547
5,0.019634008407592773
42,0.0024559497833251953
42,0.0030755996704101562
42,0.0031881332397460938
5,0.020186424255371094
42,0.0024526119232177734
42,0.002996206283569336
42,0.0031065940856933594
5,0.02017664909362793
42,0.002486705780029297
42,0.0030066967010498047
42,0.003126382827758789
5,0.024938583374023438
42,0.002698183059692383
42,0.0030744075775146484
42,0.0030303001403808594
5,0.019858360290527344
42,0.0025234222412109375
42,0.003094196319580078
42,0.0030717849731445312
5,0.018032550811767578
42,0.002446889877319336
42,0.003175973892211914
42,0.003148317337036133
5,0.01809096336364746
42,0.0023741722106933594
42,0.003026247024536133
42,0.003304004669189453
5,0.020095348358154297
42,0.0025148391723632812
42,0.003057718276977539
42,0.003171205520629883
5,0.019617319107055664
42,0.0026807785034179688
42,0.003049612045288086
42,0.0033025741577148438
5,0.018223047256469727
42,0.002516508102416992
42,0.0030755996704101562
42,0.003072977066040039
5,0.018248558044433594
42,0.0025136470794677734
42,0.0030782222747802734
42,0.0032236576080322266
5,0.02015995979309082
42,0.0024509429931640625
42,0.0029802322387695312
42,0.0031969547271728516
5,0.01974344253540039
42,0.0026476383209228516
42,0.0030350685119628906
42,0.003156423568725586
5,0.020059585571289062
42,0.0023856163024902344
42,0.0029964447021484375
42,0.003044605255126953
5,0.01987600326538086
42,0.00257110595703125
42,0.0030252933502197266
42,0.003124237060546875
5,0.01986408233642578
42,0.002556324005126953
42,0.0029518604278564453
42,0.0031244754791259766
5,0.01796889305114746
42,0.00240325927734375
42,0.003080129623413086
42,0.003066539764404297
5,0.018192052841186523
42,0.002473115921020508
42,0.002956867218017578
42,0.003105640411376953
5,0.018108367919921875
42,0.002512216567993164
42,0.0029501914978027344
42,0.003167390823364258
5,0.01812267303466797
42,0.002425670623779297
42,0.003072500228881836
42,0.003042936325073242
5,0.01998305320739746
42,0.0025734901428222656
42,0.002993345260620117
42,0.003164529800415039
5,0.017920732498168945
42,0.0024039745330810547
42,0.003069639205932617
42,0.003145933151245117
5,0.01804828643798828
42,0.0024716854095458984
42,0.002968311309814453
42,0.0032439231872558594
5,0.018015384674072266
42,0.002608776092529297
42,0.0029900074005126953
42,0.003050565719604492
5,0.019878625869750977
42,0.0025513172149658203
42,0.0030336380004882812
42,0.0031189918518066406
5,0.018210411071777344
42,0.0024726390838623047
42,0.0030126571655273438
42,0.0030219554901123047
5,0.0180513858795166
42,0.002499818801879883
42,0.0031881332397460938
42,0.0031855106353759766
5,0.019827842712402344
42,0.0024442672729492188
42,0.003142118453979492
42,0.003212451934814453
5,0.02013993263244629
42,0.0026090145111083984
42,0.0029926300048828125
42,0.0032401084899902344
5,0.0181732177734375
42,0.0025076866149902344
42,0.0035109519958496094
42,0.0030851364135742188
5,0.01971578598022461
42,0.0024802684783935547
42,0.0030972957611083984
42,0.003258943557739258
5,0.019974231719970703
42,0.0026268959045410156
42,0.0030488967895507812
42,0.0032486915588378906
5,0.01828598976135254
42,0.002374410629272461
42,0.003110647201538086
42,0.003167390823364258
5,0.01997685432434082
42,0.002482175827026367
42,0.002996206283569336
42,0.0031728744506835938
5,0.018174409866333008
42,0.002467632293701172
42,0.003148317337036133
42,0.003022432327270508
5,0.01986384391784668
42,0.002416372299194336
42,0.0029973983764648438
42,0.003226041793823242
5,0.01943683624267578
42,0.002461671829223633
42,0.0031201839447021484
42,0.0031363964080810547
5,0.019883155822753906
42,0.002427339553833008
42,0.0029592514038085938
42,0.0032072067260742188
5,0.02016139030456543
42,0.0023698806762695312
42,0.0030095577239990234
42,0.003023862838745117
5,0.020525217056274414
42,0.002439260482788086
42,0.0030133724212646484
42,0.0030612945556640625
5,0.01822972297668457
42,0.0026979446411132812
42,0.0030183792114257812
42,0.0030214786529541016
5,0.018052101135253906
42,0.002370595932006836
42,0.002959728240966797
42,0.003137826919555664
5,0.019900798797607422
42,0.0024271011352539062
42,0.0031070709228515625
42,0.003110170364379883
5,0.020140647888183594
42,0.002480030059814453
42,0.003237485885620117
42,0.003161907196044922
5,0.051906585693359375
42,0.0027451515197753906
42,0.0031044483184814453
42,0.003228425979614258
5,0.020268917083740234
42,0.0025224685668945312
42,0.0030930042266845703
42,0.0031681060791015625
5,0.02055525779724121
42,0.0025048255920410156
42,0.0030412673950195312
42,0.003167390823364258
5,0.01834249496459961
42,0.0026924610137939453
42,0.0030362606048583984
42,0.0030901432037353516
5,0.019655227661132812
42,0.00249481201171875
42,0.0030355453491210938
42,0.0030975341796875
5,0.018419504165649414
42,0.002402782440185547
42,0.0030450820922851562
42,0.003055572509765625
5,0.04114842414855957
42,0.0024671554565429688
42,0.0029380321502685547
42,0.00302886962890625
5,0.01799941062927246
42,0.0024743080139160156
42,0.003031492233276367
42,0.0031223297119140625
5,0.02023601531982422
42,0.0024933815002441406
42,0.003040790557861328
42,0.0031015872955322266
5,0.020078659057617188
42,0.0024030208587646484
42,0.0030167102813720703
42,0.003280162811279297
5,0.0181427001953125
42,0.0025587081909179688
42,0.003129720687866211
42,0.0032062530517578125
5,0.019773483276367188
42,0.0024230480194091797
42,0.0030694007873535156
42,0.0033512115478515625
5,0.019837379455566406
42,0.002464771270751953
42,0.002960681915283203
42,0.0031871795654296875
5,0.018154144287109375
42,0.0024156570434570312
42,0.003098011016845703
42,0.0032351016998291016
5,0.01800537109375
42,0.0024759769439697266
42,0.0029888153076171875
42,0.003240346908569336
5,0.01804828643798828
42,0.002608776092529297
42,0.0030896663665771484
42,0.0032029151916503906
5,0.01963210105895996
42,0.002473592758178711
42,0.0030972957611083984
42,0.0032715797424316406
5,0.019573211669921875
42,0.002471923828125
42,0.0031299591064453125
42,0.0030701160430908203
5,0.01929950714111328
42,0.0023810863494873047
42,0.003020048141479492
42,0.003325939178466797
5,0.018129348754882812
42,0.0025022029876708984
42,0.0030164718627929688
42,0.0034749507904052734
5,0.01830601692199707
42,0.0026023387908935547
42,0.0030808448791503906
42,0.003094911575317383
5,0.020358800888061523
42,0.002460956573486328
42,0.0031054019927978516
42,0.0031778812408447266
5,0.020160436630249023
42,0.002510547637939453
42,0.003005504608154297
42,0.006009817123413086
5,0.0204925537109375
42,0.002597332000732422
42,0.0031723976135253906
42,0.003317117691040039
5,0.019602060317993164
42,0.002463102340698242
42,0.003261566162109375
42,0.0031571388244628906
5,0.020204544067382812
42,0.0024695396423339844
42,0.0029931068420410156
42,0.0030655860900878906
5,0.020473003387451172
42,0.0025119781494140625
42,0.0030744075775146484
42,0.003309965133666992
5,0.01821613311767578
42,0.0025174617767333984
42,0.003409862518310547
42,0.003258943557739258
5,0.019555330276489258
42,0.002466440200805664
42,0.0032405853271484375
42,0.003221750259399414
5,0.020214080810546875
42,0.002794981002807617
42,0.0030117034912109375
42,0.003108978271484375
5,0.020267724990844727
42,0.0024831295013427734
42,0.0031595230102539062
42,0.003271818161010742
5,0.019902944564819336
42,0.0026845932006835938
42,0.003025054931640625
42,0.0032405853271484375
5,0.018058061599731445
42,0.0024728775024414062
42,0.0029478073120117188
42,0.003090381622314453
5,0.01820993423461914
42,0.0023632049560546875
42,0.0029811859130859375
42,0.0030252933502197266
5,0.019907474517822266
42,0.002541780471801758
42,0.003063678741455078
42,0.0032291412353515625
5,0.018024921417236328
42,0.002370119094848633
42,0.0031671524047851562
42,0.0031528472900390625
5,0.0198822021484375
42,0.002633333206176758
42,0.0029582977294921875
42,0.0030059814453125
5,0.01938152313232422
42,0.002378225326538086
42,0.003016233444213867
42,0.0031423568725585938
5,0.020318269729614258
42,0.002406597137451172
